subtask_id,period_ms,core,priority,latency_us
109,2,2,80,157116.604
109,2,2,80,157551.814
109,2,2,80,157982.764
109,2,2,80,158168.938
109,2,2,80,158838.535
109,2,2,80,159523.577
109,2,2,80,159876.675
109,2,2,80,161446.842
109,2,2,80,161885.736
109,2,2,80,162113.354
109,2,2,80,162830.988
109,2,2,80,163085.273
109,2,2,80,163445.872
109,2,2,80,163858.174
109,2,2,80,164347.513
109,2,2,80,164519.890
109,2,2,80,165234.598
109,2,2,80,165558.771
109,2,2,80,165914.814
109,2,2,80,166421.116
109,2,2,80,166828.326
109,2,2,80,167002.222
109,2,2,80,167684.485
109,2,2,80,167945.214
109,2,2,80,168262.313
109,2,2,80,168716.115
109,2,2,80,169232.195
109,2,2,80,169388.091
109,2,2,80,170118.280
109,2,2,80,170408.953
109,2,2,80,170681.775
109,2,2,80,171154.577
109,2,2,80,171583.842
109,2,2,80,171816.886
109,2,2,80,172541.705
109,2,2,80,172796.563
109,2,2,80,173178.495
109,2,2,80,173609.797
109,2,2,80,174066.210
109,2,2,80,174252.866
110,2,0,80,0.166
110,2,0,80,1523.000
110,2,0,80,3125.407
110,2,0,80,4842.498
110,2,0,80,6534.387
110,2,0,80,7868.462
110,2,0,80,10051.625
110,2,0,80,11531.699
110,2,0,80,13019.385
110,2,0,80,14608.347
110,2,0,80,16472.587
110,2,0,80,17819.421
110,2,0,80,20012.973
110,2,0,80,21506.492
110,2,0,80,23056.695
110,2,0,80,24766.380
110,2,0,80,26503.805
110,2,0,80,27783.065
110,2,0,80,28681.161
110,2,0,80,29005.927
110,2,0,80,29380.136
110,2,0,80,29863.198
110,2,0,80,30322.962
110,2,0,80,30532.618
110,2,0,80,31732.508
110,2,0,80,32273.050
110,2,0,80,32713.260
110,2,0,80,33397.876
110,2,0,80,34007.862
110,2,0,80,34331.090
110,2,0,80,35273.575
110,2,0,80,35795.562
110,2,0,80,36289.382
110,2,0,80,36950.368
110,2,0,80,37619.688
110,2,0,80,37930.879
110,2,0,80,38813.049
110,2,0,80,39312.721
110,2,0,80,39738.838
110,2,0,80,40384.269
110,2,0,80,41061.996
110,2,0,80,41357.187
110,2,0,80,42302.672
110,2,0,80,42817.825
110,2,0,80,43307.775
110,2,0,80,43996.354
110,2,0,80,44624.136
110,2,0,80,44936.958
110,2,0,80,45933.812
110,2,0,80,46436.484
110,2,0,80,46885.638
110,2,0,80,47537.476
110,2,0,80,48183.981
110,2,0,80,48507.950
110,2,0,80,49436.546
110,2,0,80,49973.940
110,2,0,80,50434.983
110,2,0,80,51101.061
110,2,0,80,51712.233
110,2,0,80,52052.369
110,2,0,80,52988.057
110,2,0,80,53482.507
110,2,0,80,53970.753
110,2,0,80,54645.202
110,2,0,80,55293.318
110,2,0,80,55627.047
110,2,0,80,56608.901
110,2,0,80,57032.333
110,2,0,80,57525.135
110,2,0,80,58195.325
110,2,0,80,58822.237
110,2,0,80,59146.817
110,2,0,80,60285.060
110,2,0,80,60693.844
110,2,0,80,61149.016
110,2,0,80,61842.650
110,2,0,80,62442.859
110,2,0,80,62756.087
110,2,0,80,63773.275
110,2,0,80,64305.706
110,2,0,80,64868.100
110,2,0,80,65552.642
110,2,0,80,66182.758
110,2,0,80,66547.764
110,2,0,80,67473.841
110,2,0,80,67983.698
110,2,0,80,68448.111
110,2,0,80,69147.338
110,2,0,80,69818.694
110,2,0,80,70123.775
110,2,0,80,71027.834
110,2,0,80,71544.969
110,2,0,80,71962.308
110,2,0,80,72653.368
110,2,0,80,73292.058
110,2,0,80,73648.416
110,2,0,80,74533.512
110,2,0,80,75018.314
110,2,0,80,75513.375
110,2,0,80,76161.287
110,2,0,80,76862.865
110,2,0,80,77148.446
110,2,0,80,78052.894
110,2,0,80,78630.436
110,2,0,80,79012.738
110,2,0,80,79696.928
110,2,0,80,80347.766
110,2,0,80,80690.216
110,2,0,80,81660.831
110,2,0,80,82140.225
110,2,0,80,82623.860
110,2,0,80,83303.716
110,2,0,80,83928.166
110,2,0,80,84252.598
110,2,0,80,85223.731
110,2,0,80,85698.106
110,2,0,80,86130.575
110,2,0,80,86826.857
110,2,0,80,87526.362
110,2,0,80,87903.497
110,2,0,80,88851.593
110,2,0,80,89368.710
110,2,0,80,89805.104
110,2,0,80,90475.294
110,2,0,80,91095.947
110,2,0,80,91486.138
110,2,0,80,92419.086
110,2,0,80,92955.221
110,2,0,80,93417.319
110,2,0,80,94073.731
110,2,0,80,94695.273
110,2,0,80,95017.779
110,2,0,80,95967.486
110,2,0,80,96479.362
110,2,0,80,96963.256
110,2,0,80,97614.409
110,2,0,80,98213.229
110,2,0,80,98581.698
110,2,0,80,99447.016
110,2,0,80,99948.855
110,2,0,80,100421.675
110,2,0,80,101067.958
110,2,0,80,101705.925
110,2,0,80,102038.043
110,2,0,80,102981.731
110,2,0,80,103469.570
110,2,0,80,103905.946
110,2,0,80,104559.617
110,2,0,80,105213.326
110,2,0,80,105559.054
110,2,0,80,106453.928
110,2,0,80,106938.822
110,2,0,80,107393.106
110,2,0,80,108101.443
110,2,0,80,108698.837
110,2,0,80,109031.047
110,2,0,80,109988.346
110,2,0,80,110360.334
110,2,0,80,110644.044
110,2,0,80,111133.550
110,2,0,80,111536.037
110,2,0,80,111707.544
110,2,0,80,112533.548
110,2,0,80,112809.666
110,2,0,80,113109.857
110,2,0,80,113567.456
110,2,0,80,113995.184
110,2,0,80,114136.673
110,2,0,80,114899.510
110,2,0,80,115200.165
110,2,0,80,115514.301
110,2,0,80,115919.455
110,2,0,80,116391.145
110,2,0,80,116605.541
110,2,0,80,117401.601
110,2,0,80,117640.719
110,2,0,80,117950.984
110,2,0,80,118388.490
110,2,0,80,118888.681
110,2,0,80,119006.114
110,2,0,80,119865.581
110,2,0,80,120093.736
110,2,0,80,120437.797
110,2,0,80,120905.840
110,2,0,80,121415.845
110,2,0,80,121577.464
110,2,0,80,122339.468
110,2,0,80,122647.511
110,2,0,80,122977.129
110,2,0,80,123436.875
110,2,0,80,123942.047
110,2,0,80,124017.758
110,2,0,80,124776.670
110,2,0,80,124951.177
110,2,0,80,125269.480
110,2,0,80,125755.689
110,2,0,80,126282.102
110,2,0,80,126407.535
110,2,0,80,127201.298
110,2,0,80,127496.879
110,2,0,80,127800.033
110,2,0,80,128284.150
110,2,0,80,128785.711
110,2,0,80,128963.014
110,2,0,80,129736.722
110,2,0,80,129980.951
110,2,0,80,130302.402
110,2,0,80,130707.074
110,2,0,80,131200.969
110,2,0,80,131528.179
110,2,0,80,132469.275
110,2,0,80,132959.632
110,2,0,80,133412.601
110,2,0,80,134106.716
110,2,0,80,134735.443
110,2,0,80,135066.894
110,2,0,80,135973.693
110,2,0,80,136468.069
110,2,0,80,136909.019
110,2,0,80,137597.876
110,2,0,80,138260.603
110,2,0,80,138620.331
110,2,0,80,139528.038
110,2,0,80,140010.803
110,2,0,80,140442.049
110,2,0,80,141117.294
110,2,0,80,141743.781
110,2,0,80,142036.454
110,2,0,80,142932.902
110,2,0,80,143434.666
110,2,0,80,143872.802
110,2,0,80,144580.047
110,2,0,80,145219.200
110,2,0,80,145558.762
110,2,0,80,146457.061
110,2,0,80,146965.474
110,2,0,80,147369.869
110,2,0,80,147866.356
110,2,0,80,148336.658
110,2,0,80,148420.869
110,2,0,80,149226.873
110,2,0,80,149489.305
110,2,0,80,149822.534
110,2,0,80,150300.669
110,2,0,80,150775.582
110,2,0,80,151005.959
110,2,0,80,151816.926
110,2,0,80,152025.822
110,2,0,80,152405.698
110,2,0,80,152859.723
110,2,0,80,153342.080
110,2,0,80,153426.662
110,2,0,80,154145.388
110,2,0,80,154387.247
110,2,0,80,154732.994
110,2,0,80,155204.073
110,2,0,80,155691.912
110,2,0,80,155897.345
110,2,0,80,156684.571
110,2,0,80,156791.338
110,2,0,80,157088.363
110,2,0,80,157511.424
110,2,0,80,157953.189
110,2,0,80,158139.419
110,2,0,80,158873.978
110,2,0,80,159492.539
110,2,0,80,159848.656
110,2,0,80,161413.286
110,2,0,80,161924.995
110,2,0,80,162084.557
110,2,0,80,162802.784
110,2,0,80,163057.883
110,2,0,80,163416.501
110,2,0,80,163830.284
110,2,0,80,164313.123
110,2,0,80,164490.130
110,2,0,80,165268.671
110,2,0,80,165526.159
110,2,0,80,165886.406
110,2,0,80,166394.967
110,2,0,80,166798.066
110,2,0,80,166972.943
110,2,0,80,167725.133
110,2,0,80,167916.121
110,2,0,80,168232.498
110,2,0,80,168687.226
110,2,0,80,169262.231
110,2,0,80,169359.090
110,2,0,80,170160.631
110,2,0,80,170379.471
110,2,0,80,170652.941
110,2,0,80,171124.928
110,2,0,80,171557.823
110,2,0,80,171787.570
110,2,0,80,172581.500
110,2,0,80,172767.081
110,2,0,80,173149.272
110,2,0,80,173580.612
110,2,0,80,174099.524
110,2,0,80,174225.587
111,2,1,80,0.148
111,2,1,80,1505.574
111,2,1,80,3109.999
111,2,1,80,4836.813
111,2,1,80,6537.035
111,2,1,80,7872.980
111,2,1,80,10046.736
111,2,1,80,11513.311
111,2,1,80,13002.848
111,2,1,80,14609.273
111,2,1,80,16679.715
111,2,1,80,17824.828
111,2,1,80,20009.973
111,2,1,80,21507.714
111,2,1,80,23043.862
111,2,1,80,24750.917
111,2,1,80,26497.212
111,2,1,80,27777.658
111,2,1,80,28657.124
111,2,1,80,28984.279
111,2,1,80,29365.951
111,2,1,80,29839.624
111,2,1,80,30293.444
111,2,1,80,30500.266
111,2,1,80,31697.916
111,2,1,80,32245.439
111,2,1,80,32686.890
111,2,1,80,33369.450
111,2,1,80,33982.343
111,2,1,80,34304.109
111,2,1,80,35247.816
111,2,1,80,35768.784
111,2,1,80,36261.438
111,2,1,80,36922.628
111,2,1,80,37593.873
111,2,1,80,37896.416
111,2,1,80,38791.864
111,2,1,80,39284.703
111,2,1,80,39711.561
111,2,1,80,40355.473
111,2,1,80,41036.255
111,2,1,80,41330.539
111,2,1,80,42276.894
111,2,1,80,42789.770
111,2,1,80,43280.109
111,2,1,80,43968.613
111,2,1,80,44598.248
111,2,1,80,44909.421
111,2,1,80,45906.498
111,2,1,80,46408.503
111,2,1,80,46852.120
111,2,1,80,47509.606
111,2,1,80,48156.407
111,2,1,80,48480.191
111,2,1,80,49405.861
111,2,1,80,49945.588
111,2,1,80,50401.687
111,2,1,80,51077.858
111,2,1,80,51686.696
111,2,1,80,52024.684
111,2,1,80,52961.613
111,2,1,80,53455.118
111,2,1,80,53936.439
111,2,1,80,54619.295
111,2,1,80,55266.003
111,2,1,80,55592.954
111,2,1,80,56580.661
111,2,1,80,57003.815
111,2,1,80,57490.042
111,2,1,80,58167.677
111,2,1,80,58796.589
111,2,1,80,59118.688
111,2,1,80,60271.949
111,2,1,80,60666.473
111,2,1,80,61114.535
111,2,1,80,61815.502
111,2,1,80,62416.766
111,2,1,80,62731.680
111,2,1,80,63739.849
111,2,1,80,64277.410
111,2,1,80,64840.267
111,2,1,80,65526.549
111,2,1,80,66157.610
111,2,1,80,66521.060
111,2,1,80,67447.119
111,2,1,80,67957.402
111,2,1,80,68426.649
111,2,1,80,69120.172
111,2,1,80,69790.139
111,2,1,80,70096.331
111,2,1,80,71002.778
111,2,1,80,71517.024
111,2,1,80,71927.956
111,2,1,80,72624.535
111,2,1,80,73265.873
111,2,1,80,73614.509
111,2,1,80,74499.531
111,2,1,80,74990.814
111,2,1,80,75486.097
111,2,1,80,76133.194
111,2,1,80,76835.754
111,2,1,80,77113.631
111,2,1,80,78021.875
111,2,1,80,78612.010
111,2,1,80,78978.997
111,2,1,80,79669.169
111,2,1,80,80322.210
111,2,1,80,80663.309
111,2,1,80,81635.164
111,2,1,80,82119.540
111,2,1,80,82597.508
111,2,1,80,83276.272
111,2,1,80,83902.221
111,2,1,80,84225.357
111,2,1,80,85192.027
111,2,1,80,85670.403
111,2,1,80,86103.761
111,2,1,80,86804.487
111,2,1,80,87500.066
111,2,1,80,87877.368
111,2,1,80,88826.204
111,2,1,80,89346.062
111,2,1,80,89777.808
111,2,1,80,90447.868
111,2,1,80,91070.503
111,2,1,80,91450.972
111,2,1,80,92393.623
111,2,1,80,92927.758
111,2,1,80,93390.208
111,2,1,80,94046.898
111,2,1,80,94670.088
111,2,1,80,94991.113
111,2,1,80,95941.393
111,2,1,80,96451.640
111,2,1,80,96928.552
111,2,1,80,97586.187
111,2,1,80,98187.710
111,2,1,80,98546.364
111,2,1,80,99415.646
111,2,1,80,99920.262
111,2,1,80,100387.564
111,2,1,80,101040.384
111,2,1,80,101680.981
111,2,1,80,102010.709
111,2,1,80,102950.101
111,2,1,80,103443.940
111,2,1,80,103872.428
111,2,1,80,104532.006
111,2,1,80,105187.992
111,2,1,80,105524.276
111,2,1,80,106421.576
111,2,1,80,106914.952
111,2,1,80,107373.458
111,2,1,80,108074.795
111,2,1,80,108673.078
111,2,1,80,109001.047
111,2,1,80,109955.402
111,2,1,80,110384.889
111,2,1,80,110660.507
111,2,1,80,111158.513
111,2,1,80,111788.295
111,2,1,80,111723.766
111,2,1,80,112548.974
111,2,1,80,112825.147
111,2,1,80,113125.580
111,2,1,80,113583.344
111,2,1,80,114291.978
111,2,1,80,114152.413
111,2,1,80,115271.249
111,2,1,80,115222.164
111,2,1,80,115530.689
111,2,1,80,115935.843
111,2,1,80,116370.868
111,2,1,80,116620.226
111,2,1,80,117419.045
111,2,1,80,117654.237
111,2,1,80,117964.466
111,2,1,80,118400.694
111,2,1,80,119241.716
111,2,1,80,119021.169
111,2,1,80,120157.264
111,2,1,80,120109.847
111,2,1,80,120460.871
111,2,1,80,120925.210
111,2,1,80,121739.973
111,2,1,80,121600.871
111,2,1,80,122650.207
111,2,1,80,122670.252
111,2,1,80,122992.462
111,2,1,80,123452.727
111,2,1,80,123958.232
111,2,1,80,124035.018
111,2,1,80,125081.150
111,2,1,80,124968.418
111,2,1,80,125284.683
111,2,1,80,125772.800
111,2,1,80,126520.397
111,2,1,80,126425.220
111,2,1,80,127521.574
111,2,1,80,127513.749
111,2,1,80,127814.255
111,2,1,80,128299.002
111,2,1,80,129102.746
111,2,1,80,128984.236
111,2,1,80,129948.147
111,2,1,80,130005.655
111,2,1,80,130318.142
111,2,1,80,130719.463
111,2,1,80,131500.560
111,2,1,80,131501.086
111,2,1,80,132437.404
111,2,1,80,132932.558
111,2,1,80,133385.119
111,2,1,80,134078.994
111,2,1,80,134709.425
111,2,1,80,135032.931
111,2,1,80,135940.212
111,2,1,80,136440.866
111,2,1,80,136881.927
111,2,1,80,137576.191
111,2,1,80,138234.380
111,2,1,80,138585.590
111,2,1,80,139502.260
111,2,1,80,139983.969
111,2,1,80,140415.031
111,2,1,80,141089.591
111,2,1,80,141718.633
111,2,1,80,142001.695
111,2,1,80,142900.994
111,2,1,80,143410.944
111,2,1,80,143844.783
111,2,1,80,144551.843
111,2,1,80,145193.570
111,2,1,80,145524.151
111,2,1,80,146431.284
111,2,1,80,146943.067
111,2,1,80,147349.943
111,2,1,80,147878.985
111,2,1,80,148682.211
111,2,1,80,148435.017
111,2,1,80,149488.779
111,2,1,80,149505.453
111,2,1,80,149840.441
111,2,1,80,150321.632
111,2,1,80,151087.914
111,2,1,80,151026.237
111,2,1,80,152138.776
111,2,1,80,151988.989
111,2,1,80,152421.717
111,2,1,80,152873.482
111,2,1,80,153749.115
111,2,1,80,153442.106
111,2,1,80,154445.479
111,2,1,80,154405.228
111,2,1,80,154747.808
111,2,1,80,155220.666
111,2,1,80,155715.208
111,2,1,80,155914.586
111,2,1,80,156943.144
111,2,1,80,156813.356
111,2,1,80,157106.289
111,2,1,80,157527.165
111,2,1,80,158198.596
111,2,1,80,158157.882
111,2,1,80,159138.292
111,2,1,80,159470.187
111,2,1,80,159865.952
111,2,1,80,161429.600
111,2,1,80,162084.790
111,2,1,80,162103.205
111,2,1,80,163030.375
111,2,1,80,163070.179
111,2,1,80,163430.038
111,2,1,80,163854.099
111,2,1,80,164324.364
111,2,1,80,164507.408
111,2,1,80,165535.818
111,2,1,80,165540.715
111,2,1,80,165901.258
111,2,1,80,166416.726
111,2,1,80,167030.028
111,2,1,80,166988.851
111,2,1,80,167988.724
111,2,1,80,167937.139
111,2,1,80,168249.998
111,2,1,80,168702.948
111,2,1,80,169523.692
111,2,1,80,169377.109
111,2,1,80,170403.000
111,2,1,80,170397.693
111,2,1,80,170673.774
111,2,1,80,171138.613
111,2,1,80,171790.933
111,2,1,80,171806.311
111,2,1,80,172734.110
111,2,1,80,172788.007
111,2,1,80,173164.883
111,2,1,80,173595.815
111,2,1,80,174422.486
111,2,1,80,174239.624
112,2,1,80,0.149
112,2,1,80,1583.889
112,2,1,80,3126.019
112,2,1,80,4843.981
112,2,1,80,6533.369
112,2,1,80,7870.222
112,2,1,80,10051.181
112,2,1,80,11530.422
112,2,1,80,13020.256
112,2,1,80,14607.274
112,2,1,80,16379.866
112,2,1,80,17821.347
112,2,1,80,20015.474
112,2,1,80,21501.104
112,2,1,80,23057.511
112,2,1,80,24767.047
112,2,1,80,26572.212
112,2,1,80,27782.640
112,2,1,80,28723.995
112,2,1,80,29049.223
112,2,1,80,29423.637
112,2,1,80,29909.217
112,2,1,80,30367.278
112,2,1,80,30604.988
112,2,1,80,31791.694
112,2,1,80,32344.477
112,2,1,80,32781.260
112,2,1,80,33468.820
112,2,1,80,34072.270
112,2,1,80,34390.498
112,2,1,80,35327.890
112,2,1,80,35862.525
112,2,1,80,36352.105
112,2,1,80,37019.035
112,2,1,80,37668.410
112,2,1,80,37987.231
112,2,1,80,38871.624
112,2,1,80,39380.203
112,2,1,80,39806.505
112,2,1,80,40453.825
112,2,1,80,41119.089
112,2,1,80,41426.725
112,2,1,80,42365.617
112,2,1,80,42886.881
112,2,1,80,43367.294
112,2,1,80,44064.058
112,2,1,80,44686.952
112,2,1,80,45004.865
112,2,1,80,45989.516
112,2,1,80,46505.244
112,2,1,80,46940.750
112,2,1,80,47600.773
112,2,1,80,48239.648
112,2,1,80,48568.747
112,2,1,80,49495.954
112,2,1,80,50043.940
112,2,1,80,50487.539
112,2,1,80,51167.488
112,2,1,80,51774.900
112,2,1,80,52120.258
112,2,1,80,53044.113
112,2,1,80,53552.915
112,2,1,80,54024.272
112,2,1,80,54714.073
112,2,1,80,55344.911
112,2,1,80,55678.973
112,2,1,80,56616.495
112,2,1,80,57098.704
112,2,1,80,57575.913
112,2,1,80,58259.158
112,2,1,80,58881.033
112,2,1,80,59219.262
112,2,1,80,60223.320
112,2,1,80,60761.122
112,2,1,80,61203.998
112,2,1,80,61910.725
112,2,1,80,62504.137
112,2,1,80,62830.958
112,2,1,80,63827.942
112,2,1,80,64362.318
112,2,1,80,64930.730
112,2,1,80,65611.698
112,2,1,80,66238.536
112,2,1,80,66602.005
112,2,1,80,67523.897
112,2,1,80,68049.810
112,2,1,80,68514.945
112,2,1,80,69200.301
112,2,1,80,69815.047
112,2,1,80,70180.664
112,2,1,80,71093.501
112,2,1,80,71615.117
112,2,1,80,72015.383
112,2,1,80,72719.739
112,2,1,80,73347.244
112,2,1,80,73703.898
112,2,1,80,74594.179
112,2,1,80,75072.629
112,2,1,80,75571.949
112,2,1,80,76230.139
112,2,1,80,76867.236
112,2,1,80,77207.724
112,2,1,80,78113.413
112,2,1,80,78614.511
112,2,1,80,79068.850
112,2,1,80,79764.039
112,2,1,80,80409.618
112,2,1,80,80750.569
112,2,1,80,81726.664
112,2,1,80,82217.096
112,2,1,80,82676.064
112,2,1,80,83366.717
112,2,1,80,83990.296
112,2,1,80,84307.728
112,2,1,80,85272.694
112,2,1,80,85764.403
112,2,1,80,86189.020
112,2,1,80,86896.136
112,2,1,80,87576.973
112,2,1,80,87969.757
112,2,1,80,88908.408
112,2,1,80,89425.840
112,2,1,80,89866.531
112,2,1,80,90529.517
112,2,1,80,91155.744
112,2,1,80,91526.268
112,2,1,80,92477.031
112,2,1,80,93009.573
112,2,1,80,93482.245
112,2,1,80,94135.824
112,2,1,80,94745.236
112,2,1,80,95080.076
112,2,1,80,96027.912
112,2,1,80,96530.362
112,2,1,80,97016.034
112,2,1,80,97680.965
112,2,1,80,98277.044
112,2,1,80,98641.883
112,2,1,80,99510.924
112,2,1,80,100011.448
112,2,1,80,100476.935
112,2,1,80,101135.680
112,2,1,80,101766.592
112,2,1,80,102085.506
112,2,1,80,103033.861
112,2,1,80,103540.163
112,2,1,80,103963.632
112,2,1,80,104625.303
112,2,1,80,105270.437
112,2,1,80,105613.795
112,2,1,80,106511.465
112,2,1,80,107018.322
112,2,1,80,107461.124
112,2,1,80,108150.759
112,2,1,80,108763.467
112,2,1,80,109090.566
112,2,1,80,110039.365
112,2,1,80,110488.556
112,2,1,80,110771.600
112,2,1,80,111268.031
112,2,1,80,111661.889
112,2,1,80,111833.952
112,2,1,80,112595.882
112,2,1,80,112936.425
112,2,1,80,113236.895
112,2,1,80,113694.326
112,2,1,80,114120.091
112,2,1,80,114262.802
112,2,1,80,114951.529
112,2,1,80,115332.387
112,2,1,80,115642.004
112,2,1,80,116046.899
112,2,1,80,116567.904
112,2,1,80,116731.023
112,2,1,80,117464.694
112,2,1,80,117765.904
112,2,1,80,118076.281
112,2,1,80,118513.157
112,2,1,80,118951.570
112,2,1,80,119132.429
112,2,1,80,119929.766
112,2,1,80,120220.976
112,2,1,80,120570.020
112,2,1,80,121036.044
112,2,1,80,121482.290
112,2,1,80,121706.556
112,2,1,80,122465.320
112,2,1,80,122774.826
112,2,1,80,123102.981
112,2,1,80,123564.357
112,2,1,80,124004.473
112,2,1,80,124145.499
112,2,1,80,124843.281
112,2,1,80,125078.492
112,2,1,80,125395.869
112,2,1,80,125883.911
112,2,1,80,126339.028
112,2,1,80,126535.961
112,2,1,80,127258.743
112,2,1,80,127623.842
112,2,1,80,127925.959
112,2,1,80,128410.354
112,2,1,80,128850.174
112,2,1,80,129091.848
112,2,1,80,129870.426
112,2,1,80,130109.507
112,2,1,80,130429.309
112,2,1,80,130831.297
112,2,1,80,131262.377
112,2,1,80,131597.827
112,2,1,80,132528.553
112,2,1,80,133021.040
112,2,1,80,133479.027
112,2,1,80,134167.568
112,2,1,80,134790.703
112,2,1,80,135124.265
112,2,1,80,136022.916
112,2,1,80,136535.421
112,2,1,80,136967.575
112,2,1,80,137653.617
112,2,1,80,138316.992
112,2,1,80,138679.850
112,2,1,80,139584.631
112,2,1,80,140069.470
112,2,1,80,140499.346
112,2,1,80,141182.813
112,2,1,80,141809.485
112,2,1,80,142093.399
112,2,1,80,142994.995
112,2,1,80,143498.630
112,2,1,80,143941.358
112,2,1,80,144640.899
112,2,1,80,145279.830
112,2,1,80,145618.169
112,2,1,80,146508.636
112,2,1,80,147018.382
112,2,1,80,147547.035
112,2,1,80,147990.448
112,2,1,80,148398.695
112,2,1,80,148546.276
112,2,1,80,149289.410
112,2,1,80,149616.768
112,2,1,80,149951.071
112,2,1,80,150430.947
112,2,1,80,150901.823
112,2,1,80,151134.478
112,2,1,80,151874.038
112,2,1,80,152195.359
112,2,1,80,152532.161
112,2,1,80,152984.315
112,2,1,80,153408.488
112,2,1,80,153554.069
112,2,1,80,154270.684
112,2,1,80,154516.265
112,2,1,80,154859.420
112,2,1,80,155331.240
112,2,1,80,155822.246
112,2,1,80,156025.919
112,2,1,80,156734.850
112,2,1,80,156919.375
112,2,1,80,157215.585
112,2,1,80,157638.295
112,2,1,80,158078.652
112,2,1,80,158266.641
112,2,1,80,158936.238
112,2,1,80,159667.113
112,2,1,80,159976.971
112,2,1,80,161541.452
112,2,1,80,161986.810
112,2,1,80,162214.483
112,2,1,80,162929.303
112,2,1,80,163181.550
112,2,1,80,163541.464
112,2,1,80,163956.673
112,2,1,80,164438.957
112,2,1,80,164618.630
112,2,1,80,165331.783
112,2,1,80,165651.919
112,2,1,80,166012.166
112,2,1,80,166521.986
112,2,1,80,166924.603
112,2,1,80,167099.554
112,2,1,80,167781.929
112,2,1,80,168042.825
112,2,1,80,168361.035
112,2,1,80,168813.763
112,2,1,80,169329.527
112,2,1,80,169486.072
112,2,1,80,170216.743
112,2,1,80,170508.971
112,2,1,80,170780.830
112,2,1,80,171250.317
112,2,1,80,171681.823
112,2,1,80,171914.126
112,2,1,80,172638.630
112,2,1,80,172895.063
112,2,1,80,173275.106
112,2,1,80,173706.852
112,2,1,80,174166.136
112,2,1,80,174350.865
113,2,2,80,0.148
113,2,2,80,1556.796
113,2,2,80,3132.129
113,2,2,80,4848.962
113,2,2,80,6538.239
113,2,2,80,7875.184
113,2,2,80,10059.607
113,2,2,80,11539.533
113,2,2,80,13025.867
113,2,2,80,14612.348
113,2,2,80,16496.679
113,2,2,80,17825.421
113,2,2,80,20020.677
113,2,2,80,21503.918
113,2,2,80,23061.659
113,2,2,80,24772.250
113,2,2,80,26544.268
113,2,2,80,27791.473
113,2,2,80,28691.865
113,2,2,80,29018.575
113,2,2,80,29391.674
113,2,2,80,29875.976
113,2,2,80,30334.722
113,2,2,80,30562.710
113,2,2,80,31756.582
113,2,2,80,32298.791
113,2,2,80,32739.130
113,2,2,80,33423.468
113,2,2,80,34028.881
113,2,2,80,34356.942
113,2,2,80,35297.816
113,2,2,80,35821.636
113,2,2,80,36315.216
113,2,2,80,36976.146
113,2,2,80,37640.762
113,2,2,80,37956.527
113,2,2,80,38824.216
113,2,2,80,39338.684
113,2,2,80,39764.635
113,2,2,80,40409.954
113,2,2,80,41082.977
113,2,2,80,41382.947
113,2,2,80,42323.450
113,2,2,80,42843.566
113,2,2,80,43333.738
113,2,2,80,44022.261
113,2,2,80,44645.451
113,2,2,80,44962.902
113,2,2,80,45958.627
113,2,2,80,46462.355
113,2,2,80,46911.435
113,2,2,80,47563.217
113,2,2,80,48208.722
113,2,2,80,48533.895
113,2,2,80,49457.361
113,2,2,80,49999.755
113,2,2,80,50460.594
113,2,2,80,51126.376
113,2,2,80,51733.252
113,2,2,80,52078.295
113,2,2,80,53012.761
113,2,2,80,53508.229
113,2,2,80,53996.383
113,2,2,80,54671.276
113,2,2,80,55318.003
113,2,2,80,55652.695
113,2,2,80,56629.346
113,2,2,80,57058.259
113,2,2,80,57550.876
113,2,2,80,58221.177
113,2,2,80,58843.163
113,2,2,80,59172.632
113,2,2,80,60290.597
113,2,2,80,60719.733
113,2,2,80,61174.683
113,2,2,80,61868.539
113,2,2,80,62463.840
113,2,2,80,62801.773
113,2,2,80,63797.831
113,2,2,80,64331.299
113,2,2,80,64893.989
113,2,2,80,65578.549
113,2,2,80,66203.980
113,2,2,80,66573.801
113,2,2,80,67498.619
113,2,2,80,68009.587
113,2,2,80,68486.982
113,2,2,80,69173.227
113,2,2,80,69874.565
113,2,2,80,70149.794
113,2,2,80,71048.853
113,2,2,80,71570.969
113,2,2,80,71987.993
113,2,2,80,72679.350
113,2,2,80,73312.984
113,2,2,80,73674.286
113,2,2,80,74558.308
113,2,2,80,75044.110
113,2,2,80,75539.338
113,2,2,80,76187.083
113,2,2,80,76920.458
113,2,2,80,77174.094
113,2,2,80,78075.190
113,2,2,80,78593.195
113,2,2,80,79037.368
113,2,2,80,79722.724
113,2,2,80,80368.803
113,2,2,80,80716.161
113,2,2,80,81681.608
113,2,2,80,82179.984
113,2,2,80,82649.842
113,2,2,80,83329.587
113,2,2,80,83949.129
113,2,2,80,84278.413
113,2,2,80,85248.657
113,2,2,80,85723.958
113,2,2,80,86156.612
113,2,2,80,86863.098
113,2,2,80,87547.251
113,2,2,80,87929.387
113,2,2,80,88872.353
113,2,2,80,89394.117
113,2,2,80,89831.086
113,2,2,80,90501.109
113,2,2,80,91116.966
113,2,2,80,91511.805
113,2,2,80,92440.049
113,2,2,80,92981.276
113,2,2,80,93443.300
113,2,2,80,94099.694
113,2,2,80,94716.199
113,2,2,80,95043.835
113,2,2,80,95988.412
113,2,2,80,96505.232
113,2,2,80,96988.904
